series,threshold,precision,recall
Out,1.3045607805252075,0.002026342451874367,0.06153846153846154
Out,1.3047006130218506,0.0020273694880892043,0.06153846153846154
Out,1.305580973625183,0.002028397565922921,0.06153846153846154
Out,1.3056225776672363,0.0020294266869609334,0.06153846153846154
Out,1.305654764175415,0.0020304568527918783,0.06153846153846154
Out,1.305746078491211,0.002031488065007618,0.06153846153846154
Out,1.3060660362243652,0.0020325203252032522,0.06153846153846154
Out,1.3061033487319946,0.0020335536349771225,0.06153846153846154
Out,1.3067315816879272,0.002034587995930824,0.06153846153846154
Out,1.3069202899932861,0.002035623409669211,0.06153846153846154
Out,1.3069382905960083,0.002036659877800407,0.06153846153846154
Out,1.3069751262664795,0.0020376974019358125,0.06153846153846154
Out,1.3071430921554565,0.0020387359836901123,0.06153846153846154
Out,1.3072293996810913,0.002039775624681285,0.06153846153846154
Out,1.3072487115859985,0.0020408163265306124,0.06153846153846154
Out,1.3074820041656494,0.002041858090862685,0.06153846153846154
Out,1.3076759576797485,0.0020429009193054137,0.06153846153846154
Out,1.3079677820205688,0.002043944813490036,0.06153846153846154
Out,1.3084362745285034,0.002044989775051125,0.06153846153846154
Out,1.3086109161376953,0.0020460358056265983,0.06153846153846154
Out,1.3090999126434326,0.0020470829068577278,0.06153846153846154
Out,1.3091034889221191,0.002048131080389145,0.06153846153846154
Out,1.3092069625854492,0.0020491803278688526,0.06153846153846154
Out,1.3099987506866455,0.0020502306509482316,0.06153846153846154
Out,1.3104039430618286,0.0020512820512820513,0.06153846153846154
Out,1.3104580640792847,0.002052334530528476,0.06153846153846154
Out,1.3110333681106567,0.002053388090349076,0.06153846153846154
Out,1.3122138977050781,0.002054442732408834,0.06153846153846154
Out,1.312448501586914,0.0020554984583761563,0.06153846153846154
Out,1.3125715255737305,0.002056555269922879,0.06153846153846154
Out,1.3127349615097046,0.00205761316872428,0.06153846153846154
Out,1.3128070831298828,0.002058672156459084,0.06153846153846154
Out,1.3128178119659424,0.0020597322348094747,0.06153846153846154
Out,1.3130271434783936,0.0020607934054611026,0.06153846153846154
Out,1.3130995035171509,0.002061855670103093,0.06153846153846154
Out,1.313166618347168,0.0020629190304280558,0.06153846153846154
Out,1.3142248392105103,0.0020639834881320948,0.06153846153846154
Out,1.314479947090149,0.002065049044914817,0.06153846153846154
Out,1.314932942390442,0.002066115702479339,0.06153846153846154
Out,1.3151229619979858,0.0020671834625322996,0.06153846153846154
Out,1.315273642539978,0.002068252326783868,0.06153846153846154
Out,1.3153140544891357,0.0020693222969477496,0.06153846153846154
Out,1.3154809474945068,0.002070393374741201,0.06153846153846154
Out,1.3159500360488892,0.0020714655618850335,0.06153846153846154
Out,1.3161206245422363,0.002072538860103627,0.06153846153846154
Out,1.3163177967071533,0.002073613271124935,0.06153846153846154
Out,1.3166788816452026,0.002074688796680498,0.06153846153846154
Out,1.3168119192123413,0.0020757654385054488,0.06153846153846154
Out,1.3168702125549316,0.0020768431983385254,0.06153846153846154
Out,1.3176578283309937,0.002077922077922078,0.06153846153846154
Out,1.3177118301391602,0.002079002079002079,0.06153846153846154
Out,1.3180500268936157,0.0020800832033281333,0.06153846153846154
Out,1.3191131353378296,0.002081165452653486,0.06153846153846154
Out,1.319420576095581,0.002082248828735034,0.06153846153846154
Out,1.3194236755371094,0.0020833333333333333,0.06153846153846154
Out,1.3196855783462524,0.0020844189682126106,0.06153846153846154
Out,1.319732904434204,0.0020855057351407717,0.06153846153846154
Out,1.3198504447937012,0.0020865936358894104,0.06153846153846154
Out,1.3203476667404175,0.0020876826722338203,0.06153846153846154
Out,1.3214362859725952,0.0020887728459530026,0.06153846153846154
Out,1.321585774421692,0.0020898641588296763,0.06153846153846154
Out,1.3217778205871582,0.0020909566126502874,0.06153846153846154
Out,1.3218600749969482,0.0020920502092050207,0.06153846153846154
Out,1.3218613862991333,0.0020931449502878076,0.06153846153846154
Out,1.3224860429763794,0.0020942408376963353,0.06153846153846154
Out,1.3227043151855469,0.0020953378732320588,0.06153846153846154
Out,1.3231825828552246,0.0020964360587002098,0.06153846153846154
Out,1.3232669830322266,0.002097535395909806,0.06153846153846154
Out,1.323587417602539,0.002098635886673662,0.06153846153846154
Out,1.3238013982772827,0.002099737532808399,0.06153846153846154
Out,1.323803186416626,0.0021008403361344537,0.06153846153846154
Out,1.3238033056259155,0.0021019442984760903,0.06153846153846154
Out,1.3240896463394165,0.002103049421661409,0.06153846153846154
Out,1.3241289854049683,0.0021041557075223566,0.06153846153846154
Out,1.3241832256317139,0.002105263157894737,0.06153846153846154
Out,1.3242976665496826,0.00210637177461822,0.06153846153846154
Out,1.3245230913162231,0.002107481559536354,0.06153846153846154
Out,1.3248533010482788,0.0021085925144965737,0.06153846153846154
Out,1.32489013671875,0.002109704641350211,0.06153846153846154
Out,1.3250333070755005,0.0021108179419525065,0.06153846153846154
Out,1.3254436254501343,0.0021119324181626186,0.06153846153846154
Out,1.3255692720413208,0.0021130480718436345,0.06153846153846154
Out,1.326033115386963,0.0021141649048625794,0.06153846153846154
Out,1.326416015625,0.0021152829190904283,0.06153846153846154
Out,1.3264938592910767,0.0021164021164021165,0.06153846153846154
Out,1.327576994895935,0.0021175224986765486,0.06153846153846154
Out,1.3276035785675049,0.00211864406779661,0.06153846153846154
Out,1.32760488986969,0.0021197668256491787,0.06153846153846154
Out,1.3276499509811401,0.0021208907741251328,0.06153846153846154
Out,1.3287914991378784,0.002122015915119363,0.06153846153846154
Out,1.3289294242858887,0.0021231422505307855,0.06153846153846154
Out,1.3292633295059204,0.002124269782262347,0.06153846153846154
Out,1.3293468952178955,0.0021253985122210413,0.06153846153846154
Out,1.3293612003326416,0.002126528442317916,0.06153846153846154
Out,1.3295681476593018,0.002127659574468085,0.06153846153846154
Out,1.32964026927948,0.0021287919105907396,0.06153846153846154
Out,1.3298428058624268,0.002129925452609159,0.06153846153846154
Out,1.3299601078033447,0.002131060202450719,0.06153846153846154
Out,1.3301128149032593,0.0021321961620469083,0.06153846153846154
Out,1.3303951025009155,0.0021333333333333334,0.06153846153846154
Out,1.330742597579956,0.0021344717182497333,0.06153846153846154
Out,1.331153154373169,0.002135611318739989,0.06153846153846154
Out,1.3312104940414429,0.002136752136752137,0.06153846153846154
Out,1.331333875656128,0.002137894174238375,0.06153846153846154
Out,1.3335899114608765,0.0021390374331550803,0.06153846153846154
Out,1.3337602615356445,0.002140181915462814,0.06153846153846154
Out,1.3345956802368164,0.0021413276231263384,0.06153846153846154
Out,1.33469820022583,0.0021424745581146223,0.06153846153846154
Out,1.3348232507705688,0.0021436227224008574,0.06153846153846154
Out,1.3349472284317017,0.0021447721179624667,0.06153846153846154
Out,1.336019515991211,0.002145922746781116,0.06153846153846154
Out,1.3360319137573242,0.0021470746108427268,0.06153846153846154
Out,1.336083173751831,0.0021482277121374865,0.06153846153846154
Out,1.33612060546875,0.0021493820526598604,0.06153846153846154
Out,1.336379051208496,0.002150537634408602,0.06153846153846154
Out,1.3369194269180298,0.002151694459386767,0.06153846153846154
Out,1.3370109796524048,0.002152852529601722,0.06153846153846154
Out,1.3372886180877686,0.002154011847065159,0.06153846153846154
Out,1.3376158475875854,0.0021551724137931034,0.06153846153846154
Out,1.3386895656585693,0.00215633423180593,0.06153846153846154
Out,1.339068055152893,0.002157497303128371,0.06153846153846154
Out,1.339371681213379,0.0021586616297895305,0.06153846153846154
Out,1.3394705057144165,0.0021598272138228943,0.06153846153846154
Out,1.3395733833312988,0.0021609940572663426,0.06153846153846154
Out,1.3397167921066284,0.002162162162162162,0.06153846153846154
Out,1.339773416519165,0.002163331530557058,0.06153846153846154
Out,1.3399553298950195,0.0021645021645021645,0.06153846153846154
Out,1.3402725458145142,0.002165674066053059,0.06153846153846154
Out,1.340355396270752,0.0021668472372697724,0.06153846153846154
Out,1.340599775314331,0.002168021680216802,0.06153846153846154
Out,1.3406318426132202,0.0021691973969631237,0.06153846153846154
Out,1.340825080871582,0.002170374389582203,0.06153846153846154
Out,1.3408442735671997,0.002171552660152009,0.06153846153846154
Out,1.34153413772583,0.0021727322107550242,0.06153846153846154
Out,1.342303991317749,0.002173913043478261,0.06153846153846154
Out,1.342650055885315,0.002175095160413268,0.06153846153846154
Out,1.3430821895599365,0.002176278563656148,0.06153846153846154
Out,1.3431782722473145,0.002177463255307567,0.06153846153846154
Out,1.343434453010559,0.002178649237472767,0.06153846153846154
Out,1.343725323677063,0.0021798365122615805,0.06153846153846154
Out,1.3438326120376587,0.0021810250817884407,0.06153846153846154
Out,1.3439209461212158,0.002182214948172395,0.06153846153846154
Out,1.3442943096160889,0.002183406113537118,0.06153846153846154
Out,1.3443881273269653,0.002184598580010923,0.06153846153846154
Out,1.3449965715408325,0.002185792349726776,0.06153846153846154
Out,1.345103144645691,0.002186987424822307,0.06153846153846154
Out,1.345229983329773,0.002188183807439825,0.06153846153846154
Out,1.345363736152649,0.0021893814997263274,0.06153846153846154
Out,1.3453646898269653,0.002190580503833516,0.06153846153846154
Out,1.3453940153121948,0.002191780821917808,0.06153846153846154
Out,1.345502257347107,0.0021929824561403508,0.06153846153846154
Out,1.3464980125427246,0.0021941854086670325,0.06153846153846154
Out,1.3465758562088013,0.0021953896816684962,0.06153846153846154
Out,1.3466417789459229,0.002196595277320154,0.06153846153846154
Out,1.3467652797698975,0.002197802197802198,0.06153846153846154
Out,1.3467727899551392,0.0021990104452996153,0.06153846153846154
Out,1.3469016551971436,0.0022002200220022,0.06153846153846154
Out,1.3469334840774536,0.002201430930104568,0.06153846153846154
Out,1.3478083610534668,0.0022026431718061676,0.06153846153846154
Out,1.3479878902435303,0.0022038567493112946,0.06153846153846154
Out,1.3482208251953125,0.002205071664829107,0.06153846153846154
Out,1.3483924865722656,0.002206287920573635,0.06153846153846154
Out,1.3484245538711548,0.002207505518763797,0.06153846153846154
Out,1.3487986326217651,0.0022087244616234127,0.06153846153846154
Out,1.3491166830062866,0.0022099447513812156,0.06153846153846154
Out,1.350640058517456,0.002211166390270868,0.06153846153846154
Out,1.3506711721420288,0.0022123893805309734,0.06153846153846154
Out,1.3508847951889038,0.002213613724405091,0.06153846153846154
Out,1.351110816001892,0.0022148394241417496,0.06153846153846154
Out,1.3520885705947876,0.00221606648199446,0.06153846153846154
Out,1.352392315864563,0.0022172949002217295,0.06153846153846154
Out,1.3524341583251953,0.0022185246810870773,0.06153846153846154
Out,1.3524460792541504,0.0022197558268590455,0.06153846153846154
Out,1.3524547815322876,0.002220988339811216,0.06153846153846154
Out,1.3525127172470093,0.0022222222222222222,0.06153846153846154
Out,1.3530023097991943,0.0022234574763757642,0.06153846153846154
Out,1.3535363674163818,0.002224694104560623,0.06153846153846154
Out,1.3535583019256592,0.0022259321090706734,0.06153846153846154
Out,1.353682041168213,0.0022271714922048997,0.06153846153846154
Out,1.3536961078643799,0.0022284122562674096,0.06153846153846154
Out,1.353725790977478,0.002229654403567447,0.06153846153846154
Out,1.3539445400238037,0.002230897936419409,0.06153846153846154
Out,1.3541065454483032,0.002232142857142857,0.06153846153846154
Out,1.3542394638061523,0.002233389168062535,0.06153846153846154
Out,1.3543545007705688,0.0022346368715083797,0.06153846153846154
Out,1.3547613620758057,0.0022358859698155395,0.06153846153846154
Out,1.3549015522003174,0.0022371364653243847,0.06153846153846154
Out,1.3550505638122559,0.002238388360380526,0.06153846153846154
Out,1.3552030324935913,0.0022396416573348264,0.06153846153846154
Out,1.3552186489105225,0.002240896358543417,0.06153846153846154
Out,1.3555352687835693,0.002242152466367713,0.06153846153846154
Out,1.3560987710952759,0.002243409983174425,0.06153846153846154
Out,1.3561264276504517,0.002244668911335578,0.06153846153846154
Out,1.3568696975708008,0.0022459292532285235,0.06153846153846154
Out,1.3570518493652344,0.0022471910112359553,0.06153846153846154
Out,1.3571908473968506,0.0022484541877459247,0.06153846153846154
Out,1.3572256565093994,0.001687289088863892,0.046153846153846156
Out,1.3574063777923584,0.0016882386043894203,0.046153846153846156
Out,1.3574903011322021,0.0016891891891891893,0.046153846153846156
Out,1.357979655265808,0.0016901408450704226,0.046153846153846156
Out,1.3583608865737915,0.0016910935738444193,0.046153846153846156
Out,1.3587242364883423,0.001692047377326565,0.046153846153846156
Out,1.3589270114898682,0.001693002257336343,0.046153846153846156
Out,1.3595725297927856,0.0016939582156973462,0.046153846153846156
Out,1.359777569770813,0.001694915254237288,0.046153846153846156
Out,1.3598383665084839,0.0016958733747880158,0.046153846153846156
Out,1.3598697185516357,0.0016968325791855204,0.046153846153846156
Out,1.360002040863037,0.001697792869269949,0.046153846153846156
Out,1.3602690696716309,0.0016987542468856172,0.046153846153846156
Out,1.3609172105789185,0.0016997167138810198,0.046153846153846156
Out,1.3609753847122192,0.0017006802721088435,0.046153846153846156
Out,1.3609963655471802,0.0017016449234259785,0.046153846153846156
Out,1.3616257905960083,0.00170261066969353,0.046153846153846156
Out,1.3621383905410767,0.0017035775127768314,0.046153846153846156
Out,1.363435983657837,0.0017045454545454545,0.046153846153846156
Out,1.3638137578964233,0.0017055144968732233,0.046153846153846156
Out,1.3640204668045044,0.0017064846416382253,0.046153846153846156
Out,1.3641364574432373,0.001707455890722823,0.046153846153846156
Out,1.3641988039016724,0.0017084282460136675,0.046153846153846156
Out,1.3642138242721558,0.0017094017094017094,0.046153846153846156
Out,1.3642377853393555,0.0017103762827822121,0.046153846153846156
Out,1.3643893003463745,0.0017113519680547634,0.046153846153846156
Out,1.3644603490829468,0.0017123287671232876,0.046153846153846156
Out,1.3645312786102295,0.0017133066818960593,0.046153846153846156
Out,1.3645708560943604,0.0017142857142857142,0.046153846153846156
Out,1.3646316528320312,0.0017152658662092624,0.046153846153846156
Out,1.364640235900879,0.0017162471395881006,0.046153846153846156
Out,1.3647602796554565,0.0017172295363480253,0.046153846153846156
Out,1.3648096323013306,0.001718213058419244,0.046153846153846156
Out,1.3648825883865356,0.0017191977077363897,0.046153846153846156
Out,1.3649152517318726,0.0017201834862385322,0.046153846153846156
Out,1.3649219274520874,0.0017211703958691911,0.046153846153846156
Out,1.3650213479995728,0.001722158438576349,0.046153846153846156
Out,1.3651355504989624,0.0017231476163124641,0.046153846153846156
Out,1.3652969598770142,0.0017241379310344827,0.046153846153846156
Out,1.3661166429519653,0.0017251293847038527,0.046153846153846156
Out,1.366827368736267,0.0017261219792865361,0.046153846153846156
Out,1.3669060468673706,0.0017271157167530224,0.046153846153846156
Out,1.3669371604919434,0.0017281105990783411,0.046153846153846156
Out,1.3671594858169556,0.001729106628242075,0.046153846153846156
Out,1.367668628692627,0.0017301038062283738,0.046153846153846156
