series,threshold,precision,recall
Out,0.0649587582337469,0.014583333333333334,0.5384615384615384
Out,0.0650208090904135,0.014589412255106295,0.5384615384615384
Out,0.0650215370816236,0.014595496246872394,0.5384615384615384
Out,0.0650675875249809,0.014607679465776294,0.5384615384615384
Out,0.0652015733300018,0.014619883040935672,0.5384615384615384
Out,0.0652073420636145,0.014638226683396068,0.5384615384615384
Out,0.0652277654320174,0.014644351464435146,0.5384615384615384
Out,0.0652607526535147,0.014650481372959398,0.5384615384615384
Out,0.0652772298646967,0.014699706005879883,0.5384615384615384
Out,0.0652828644277974,0.014705882352941176,0.5384615384615384
Out,0.0654032237912634,0.014712063892391762,0.5384615384615384
Out,0.0654483678698822,0.014724442574673959,0.5384615384615384
Out,0.0654503111938921,0.014730639730639731,0.5384615384615384
Out,0.0654700274327532,0.014736842105263158,0.5384615384615384
Out,0.0655029123061137,0.014749262536873156,0.5384615384615384
Out,0.065551685713377,0.014774166314900802,0.5384615384615384
Out,0.0656482022149193,0.014786649767638362,0.5384615384615384
Out,0.0656601136650387,0.014805414551607445,0.5384615384615384
Out,0.0657319158364084,0.014817950889077053,0.5384615384615384
Out,0.0657681548477386,0.014824227022448115,0.5384615384615384
Out,0.0658998621058929,0.014830508474576272,0.5384615384615384
Out,0.065910104446646,0.01483679525222552,0.5384615384615384
Out,0.0659373305063292,0.014843087362171332,0.5384615384615384
Out,0.0659423416140768,0.014849384811200678,0.5384615384615384
Out,0.0659881641018683,0.014855687606112054,0.5384615384615384
Out,0.0660569988097049,0.014861995753715499,0.5384615384615384
Out,0.0661361138384745,0.014868309260832626,0.5384615384615384
Out,0.0661583636194034,0.014887282007656316,0.5384615384615384
Out,0.0663164644747813,0.01489995742869306,0.5384615384615384
Out,0.0663173631777993,0.014906303236797274,0.5384615384615384
Out,0.0664268463375185,0.014912654452492544,0.5384615384615384
Out,0.066459464916566,0.014919011082693947,0.5384615384615384
Out,0.0664652981337714,0.014925373134328358,0.5384615384615384
Out,0.0665227918742781,0.014938113529662825,0.5384615384615384
Out,0.0665251380384013,0.014944491887275833,0.5384615384615384
Out,0.0665475876294885,0.0149508756941478,0.5384615384615384
Out,0.0667180002848769,0.014957264957264958,0.5384615384615384
Out,0.0669486128626354,0.014963659683625482,0.5384615384615384
Out,0.0669766000087687,0.014970059880239521,0.5384615384615384
Out,0.066996100626599,0.014976465554129225,0.5384615384615384
Out,0.0670108292183676,0.014989293361884369,0.5384615384615384
Out,0.0670712529620981,0.015002143163309044,0.5384615384615384
Out,0.0670888510905801,0.015008576329331046,0.5384615384615384
Out,0.0670909753893205,0.015021459227467811,0.5384615384615384
Out,0.0670928265207566,0.015027908973808502,0.5384615384615384
Out,0.0671116673390239,0.015034364261168385,0.5384615384615384
Out,0.067185868702572,0.015040825096691019,0.5384615384615384
Out,0.0672595738577078,0.015053763440860216,0.5384615384615384
Out,0.0673116284511464,0.015060240963855422,0.5384615384615384
Out,0.067317346574976,0.014636246233318984,0.5230769230769231
Out,0.0673208420617309,0.014642549526270457,0.5230769230769231
Out,0.0673211944674344,0.014648858250753986,0.5230769230769231
Out,0.0673862131786685,0.014655172413793103,0.5230769230769231
Out,0.0674017731193969,0.01468048359240069,0.5230769230769231
Out,0.0674115647286336,0.01468682505399568,0.5230769230769231
Out,0.0674342947593957,0.014693171996542784,0.5230769230769231
Out,0.0674523020294813,0.014699524427150886,0.5230769230769231
Out,0.0675752195401555,0.01471861471861472,0.5230769230769231
Out,0.067596439193323,0.014724989172802079,0.5230769230769231
Out,0.0676517349812299,0.014731369150779897,0.5230769230769231
Out,0.0676743213252493,0.014744145706851692,0.5230769230769231
Out,0.0676796824331222,0.014763352149370386,0.5230769230769231
Out,0.0677061175961764,0.014769765421372719,0.5230769230769231
Out,0.0677977904084023,0.01477618426770969,0.5230769230769231
Out,0.0678619472342534,0.014782608695652174,0.5230769230769231
Out,0.0678671603261552,0.01478903871248369,0.5230769230769231
Out,0.0679506127476161,0.014801915542011318,0.5230769230769231
Out,0.0679883054191442,0.014808362369337979,0.5230769230769231
Out,0.0680748453288644,0.014814814814814815,0.5230769230769231
Out,0.0681812392781225,0.014834205933682374,0.5230769230769231
Out,0.068210916795102,0.014847161572052401,0.5230769230769231
Out,0.0682522056187765,0.01486013986013986,0.5230769230769231
Out,0.0682630994929321,0.014873140857392825,0.5230769230769231
Out,0.0682667230897032,0.01487964989059081,0.5230769230769231
Out,0.068270932202951,0.0148861646234676,0.5230769230769231
Out,0.0682945814181363,0.014892685063512922,0.5230769230769231
Out,0.0683384217683105,0.014931927975406236,0.5230769230769231
Out,0.0683665450300891,0.014938488576449912,0.5230769230769231
Out,0.0683752109671135,0.014945054945054945,0.5230769230769231
Out,0.0684446088429918,0.014951627088830254,0.5230769230769231
Out,0.0684586621944949,0.01498457470251212,0.5230769230769231
Out,0.0684826380325451,0.014991181657848324,0.5230769230769231
Out,0.0684847987903302,0.014997794441993825,0.5230769230769231
Out,0.0684872340235239,0.015011037527593819,0.5230769230769231
Out,0.0684916889602472,0.015017667844522967,0.5230769230769231
Out,0.068545884664079,0.015030946065428824,0.5230769230769231
Out,0.0685547282693775,0.01504424778761062,0.5230769230769231
Out,0.0685906626391216,0.015064244572441293,0.5230769230769231
Out,0.0686069095264509,0.015070921985815602,0.5230769230769231
Out,0.0686685269401918,0.01507760532150776,0.5230769230769231
Out,0.0686716825598598,0.015084294587400177,0.5230769230769231
Out,0.0686905066651416,0.015090989791389259,0.5230769230769231
Out,0.0687077725352842,0.015104398045313194,0.5230769230769231
Out,0.068758068804881,0.015111111111111112,0.5230769230769231
Out,0.0687752252856744,0.01511783014673188,0.5230769230769231
Out,0.0687803458191913,0.015138023152270703,0.5230769230769231
Out,0.0687873672315118,0.015158270173874276,0.5230769230769231
Out,0.0687944439241102,0.015171798304328426,0.5230769230769231
Out,0.0688482408355807,0.015178571428571428,0.5230769230769231
Out,0.0688629737804104,0.01519213583556747,0.5230769230769231
Out,0.0688758655627608,0.015198927134555208,0.5230769230769231
Out,0.0688999643339136,0.01520572450805009,0.5230769230769231
Out,0.0689324389543749,0.015212527964205816,0.5230769230769231
Out,0.068967627072813,0.015232974910394265,0.5230769230769231
Out,0.0689723684813162,0.015280898876404495,0.5230769230769231
Out,0.0690273457029068,0.015287769784172662,0.5230769230769231
Out,0.0690596782115998,0.015294646873594242,0.5230769230769231
Out,0.0691042167879103,0.0153015301530153,0.5230769230769231
Out,0.0691189923380555,0.01530841963079694,0.5230769230769231
Out,0.0692326864626545,0.015315315315315315,0.5230769230769231
Out,0.0692571032839722,0.015322217214961695,0.5230769230769231
Out,0.0693053069292463,0.015329125338142471,0.5230769230769231
Out,0.0693528855668091,0.015336039693279206,0.5230769230769231
Out,0.0693537416623413,0.015363759602349751,0.5230769230769231
Out,0.0693641426773629,0.015377657168701944,0.5230769230769231
Out,0.0693692761184204,0.015391579900407425,0.5230769230769231
Out,0.0693851544756888,0.015398550724637682,0.5230769230769231
Out,0.0695830005804287,0.015412511332728921,0.5230769230769231
Out,0.0696291372600884,0.015419501133786848,0.5230769230769231
Out,0.069706384131296,0.015454545454545455,0.5230769230769231
Out,0.0697516027505977,0.015461573442473852,0.5230769230769231
Out,0.0697571885029125,0.015468607825295723,0.5230769230769231
Out,0.0697846616394971,0.015489749430523917,0.5230769230769231
Out,0.0698328197299559,0.015546410608139003,0.5230769230769231
Out,0.0698425118385279,0.01555352241537054,0.5230769230769231
Out,0.0698634653078688,0.015560640732265447,0.5230769230769231
Out,0.0698734769725423,0.015567765567765568,0.5230769230769231
Out,0.0699168573488978,0.015574896930829134,0.5230769230769231
Out,0.0699445262061653,0.015582034830430797,0.5230769230769231
Out,0.0699852941282808,0.015589179275561669,0.5230769230769231
Out,0.0699899242770228,0.015596330275229359,0.5230769230769231
Out,0.0700732946489127,0.015603487838458009,0.5230769230769231
Out,0.0702102571902621,0.01566098572086596,0.5230769230769231
Out,0.0702838688698745,0.01566820276497696,0.5230769230769231
Out,0.0703025353937502,0.015675426463808206,0.5230769230769231
Out,0.0703155330069823,0.015704387990762125,0.5230769230769231
Out,0.070355867534953,0.015711645101663587,0.5230769230769231
Out,0.0703708744343842,0.01571890892279242,0.5230769230769231
Out,0.0703889213577906,0.015755329008341055,0.5230769230769231
Out,0.0703920547503628,0.01576263328697265,0.5230769230769231
Out,0.0704266297667749,0.015769944341372914,0.5230769230769231
Out,0.070478871977779,0.01577726218097448,0.5230769230769231
Out,0.0705562005436386,0.015784586815227482,0.5230769230769231
Out,0.070575003718649,0.01580660158066016,0.5230769230769231
Out,0.0705764536974378,0.015828677839851025,0.5230769230769231
Out,0.0705911980811628,0.015843429636533086,0.5230769230769231
Out,0.0706236633339164,0.015850815850815853,0.5230769230769231
Out,0.0706796852709985,0.01585820895522388,0.5230769230769231
Out,0.0707896231372224,0.015865608959402706,0.5230769230769231
Out,0.070791272805205,0.015873015873015872,0.5230769230769231
Out,0.0707999132811268,0.015880429705744978,0.5230769230769231
Out,0.0708685607896382,0.01588785046728972,0.5230769230769231
Out,0.0708903941734699,0.015895278167367927,0.5230769230769231
Out,0.070912927253952,0.015902712815715623,0.5230769230769231
Out,0.0710453136405953,0.015910154422087038,0.5230769230769231
Out,0.0710785306541486,0.015917602996254682,0.5230769230769231
Out,0.0711483440795474,0.01592505854800937,0.5230769230769231
Out,0.0711527395249757,0.015932521087160263,0.5230769230769231
Out,0.0711726155052909,0.015939990623534926,0.5230769230769231
Out,0.0711779955455114,0.01594746716697936,0.5230769230769231
Out,0.0711948755424778,0.015954950727358048,0.5230769230769231
Out,0.0713092081494261,0.01596244131455399,0.5230769230769231
Out,0.0713151900009363,0.015969938938468764,0.5230769230769231
Out,0.071330419437522,0.015977443609022556,0.5230769230769231
Out,0.0713476128159752,0.015984955336154207,0.5230769230769231
Out,0.0714202115855786,0.01599247412982126,0.5230769230769231
Out,0.0715068415402546,0.016022620169651274,0.5230769230769231
Out,0.0715087854446128,0.01603017444601603,0.5230769230769231
Out,0.0715553281780679,0.016037735849056604,0.5230769230769231
Out,0.0715589738471972,0.01604530438886267,0.5230769230769231
Out,0.0715763042746832,0.01606046291922532,0.5230769230769231
Out,0.0715919342336712,0.01606805293005671,0.5230769230769231
Out,0.0716139351610632,0.01607565011820331,0.5230769230769231
Out,0.0716267227115463,0.01608325449385052,0.5230769230769231
Out,0.0716290743838685,0.01609086606720303,0.5230769230769231
Out,0.0716350222549818,0.016098484848484848,0.5230769230769231
Out,0.0716949656808314,0.016106110847939364,0.5230769230769231
Out,0.071726579623116,0.016113744075829384,0.5230769230769231
Out,0.0717266139751982,0.016121384542437174,0.5230769230769231
Out,0.0717357131679755,0.016175071360608945,0.5230769230769231
Out,0.0717656418471569,0.01618277010947168,0.5230769230769231
Out,0.0717765932748863,0.01619047619047619,0.5230769230769231
Out,0.0718071710062682,0.016205910390848427,0.5230769230769231
Out,0.0718482646331569,0.016213638531235097,0.5230769230769231
Out,0.0719194492789725,0.016221374045801526,0.5230769230769231
Out,0.0719565596394579,0.016229116945107397,0.5230769230769231
Out,0.0719694025179323,0.01623686723973257,0.5230769230769231
Out,0.0719821858038843,0.016244624940277116,0.5230769230769231
Out,0.0719997059781503,0.016252390057361378,0.5230769230769231
Out,0.0720118062740725,0.016260162601626018,0.5230769230769231
Out,0.0720501383339046,0.016267942583732056,0.5230769230769231
Out,0.0720564932852412,0.016275730014360938,0.5230769230769231
Out,0.072068111454347,0.016283524904214558,0.5230769230769231
Out,0.0720896408949041,0.016299137104506232,0.5230769230769231
Out,0.072094177023723,0.01630695443645084,0.5230769230769231
Out,0.0721104524101907,0.016314779270633396,0.5230769230769231
Out,0.0721226726183156,0.01633045148895293,0.5230769230769231
Out,0.0721628220734277,0.016338298894762134,0.5230769230769231
Out,0.0721909364015387,0.016346153846153847,0.5230769230769231
Out,0.0722290373017725,0.0163855421686747,0.5230769230769231
Out,0.072232051893857,0.01639344262295082,0.5230769230769231
Out,0.0722439863254688,0.016409266409266408,0.5230769230769231
Out,0.0722507682238073,0.016417189763399325,0.5230769230769231
Out,0.0722784853413694,0.016433059449009184,0.5230769230769231
Out,0.0723922210644351,0.016456921587608905,0.5230769230769231
Out,0.0723938759051255,0.016496846191169336,0.5230769230769231
Out,0.0726237753597069,0.01650485436893204,0.5230769230769231
Out,0.0727147719365266,0.01651287032540068,0.5230769230769231
Out,0.0727319497787947,0.01652089407191448,0.5230769230769231
Out,0.0727789331952423,0.01652892561983471,0.5230769230769231
Out,0.0728836139341272,0.016536964980544747,0.5230769230769231
Out,0.073023277501258,0.016585365853658537,0.5230769230769231
Out,0.0730487284748234,0.016593460224499756,0.5230769230769231
Out,0.0730837585470598,0.0166015625,0.5230769230769231
Out,0.0731015488915848,0.016609672691744015,0.5230769230769231
Out,0.0731127019427723,0.016642192853646598,0.5230769230769231
Out,0.0731443508204405,0.016666666666666666,0.5230769230769231
Out,0.0731711363872305,0.016674840608141245,0.5230769230769231
Out,0.0732592018222551,0.016691212567501227,0.5230769230769231
Out,0.0733030499861973,0.01669941060903733,0.5230769230769231
Out,0.0733495200591014,0.01671583087512291,0.5230769230769231
Out,0.073392081476698,0.016724053123462864,0.5230769230769231
Out,0.0733925351768832,0.016748768472906402,0.5230769230769231
Out,0.0734440385259183,0.016757023164120255,0.5230769230769231
Out,0.0734732840521766,0.016773556980759743,0.5230769230769231
Out,0.0734816700909447,0.016790123456790124,0.5230769230769231
Out,0.0735322636582272,0.01680672268907563,0.5230769230769231
Out,0.0736018825455268,0.01682335477486393,0.5230769230769231
Out,0.073629015199809,0.016840019811788013,0.5230769230769231
Out,0.0736787652344055,0.01684836471754212,0.5230769230769231
Out,0.0736984963611417,0.01685671789786812,0.5230769230769231
Out,0.0737415799722387,0.016865079365079364,0.5230769230769231
Out,0.0738532337483758,0.01693227091633466,0.5230769230769231
Out,0.0739532041041471,0.016966067864271458,0.5230769230769231
Out,0.0739534095673134,0.016974538192710935,0.5230769230769231
Out,0.0739609055134367,0.016983016983016984,0.5230769230769231
Out,0.0739807752038317,0.01699150424787606,0.5230769230769231
Out,0.0739951614933551,0.01701701701701702,0.5230769230769231
Out,0.0740078934791622,0.01702553830746119,0.5230769230769231
Out,0.0740245553516363,0.017034068136272545,0.5230769230769231
Out,0.0740342597951833,0.017042606516290727,0.5230769230769231
Out,0.0741024714535508,0.017059708981435023,0.5230769230769231
Out,0.0741389596880708,0.017076845806127575,0.5230769230769231
Out,0.0741746339747455,0.017085427135678392,0.5230769230769231
Out,0.0742813578818983,0.017094017094017096,0.5230769230769231
Out,0.0743672650865747,0.01710261569416499,0.5230769230769231
Out,0.0744227749369363,0.017111222949169603,0.5230769230769231
Out,0.0744405833504081,0.017119838872104734,0.5230769230769231
Out,0.0744557330560532,0.01714573877962683,0.5230769230769231
Out,0.0744975206975482,0.017154389505549948,0.5230769230769231
