series,ts,temp_injected,is_injected_anomaly,injection_type,sim_time_received
In,2018-10-26 04:44:00,28.0,False,nan,7767480.0
In,2018-10-26 04:45:00,28.0,False,nan,7767540.0
In,2018-10-26 04:45:00,28.0,False,nan,7767540.0
In,2018-10-26 04:47:00,30.0,False,nan,7767660.0
In,2018-10-26 04:47:00,28.0,False,nan,7767660.0
In,2018-10-26 04:49:00,30.0,False,nan,7767780.0
In,2018-10-26 04:53:00,28.0,False,nan,7768020.0
In,2018-10-26 04:55:00,28.0,False,nan,7768140.0
In,2018-10-26 04:56:00,30.0,False,nan,7768200.0
In,2018-10-26 04:57:00,28.0,False,nan,7768260.0
In,2018-10-26 04:57:00,28.0,False,nan,7768260.0
In,2018-10-26 04:59:00,28.0,False,nan,7768380.0
In,2018-10-26 04:59:00,28.0,False,nan,7768380.0
In,2018-10-26 05:01:00,30.0,False,nan,7768500.0
In,2018-10-26 05:02:00,28.0,False,nan,7768560.0
In,2018-10-26 05:04:00,30.0,False,nan,7768680.0
In,2018-10-26 05:07:00,28.0,False,nan,7768860.0
In,2018-10-26 05:07:00,28.0,False,nan,7768860.0
In,2018-10-26 05:09:00,28.0,False,nan,7768980.0
In,2018-10-26 05:11:00,30.0,False,nan,7769100.0
In,2018-10-26 05:13:00,28.0,False,nan,7769220.0
In,2018-10-26 05:16:00,30.0,False,nan,7769400.0
In,2018-10-26 05:16:00,28.0,False,nan,7769400.0
In,2018-10-26 05:18:00,28.0,False,nan,7769520.0
In,2018-10-26 05:21:00,30.0,False,nan,7769700.0
In,2018-10-26 05:23:00,27.0,False,nan,7769820.0
In,2018-10-26 05:25:00,30.0,False,nan,7769940.0
In,2018-10-26 05:26:00,28.0,False,nan,7770000.0
In,2018-10-26 05:27:00,28.0,False,nan,7770060.0
In,2018-10-26 05:27:00,28.0,False,nan,7770060.0
In,2018-10-26 05:28:00,30.0,False,nan,7770120.0
In,2018-10-26 05:37:00,30.0,False,nan,7770660.0
In,2018-10-26 05:39:00,28.0,False,nan,7770780.0
In,2018-10-26 05:42:00,28.0,False,nan,7770960.0
In,2018-10-26 05:45:00,28.0,False,nan,7771140.0
In,2018-10-26 05:52:00,30.0,False,nan,7771560.0
In,2018-10-26 05:57:00,28.0,False,nan,7771860.0
In,2018-10-26 05:58:00,30.0,False,nan,7771920.0
In,2018-10-26 05:59:00,28.0,False,nan,7771980.0
In,2018-10-26 06:00:00,28.0,False,nan,7772040.0
In,2018-10-26 06:00:00,28.0,False,nan,7772040.0
In,2018-10-26 06:07:00,29.0,False,nan,7772460.0
In,2018-10-26 06:10:00,30.0,False,nan,7772640.0
In,2018-10-26 06:16:00,27.0,False,nan,7773000.0
In,2018-10-26 06:18:00,27.0,False,nan,7773120.0
In,2018-10-26 06:24:00,30.0,False,nan,7773480.0
In,2018-10-26 06:26:00,30.0,False,nan,7773600.0
In,2018-10-26 06:29:00,27.0,False,nan,7773780.0
In,2018-10-26 06:34:00,30.0,False,nan,7774080.0
In,2018-10-26 06:35:00,27.0,False,nan,7774140.0
In,2018-10-26 06:38:00,30.0,False,nan,7774320.0
In,2018-10-26 06:41:00,30.0,False,nan,7774500.0
In,2018-10-26 06:43:00,30.0,False,nan,7774620.0
In,2018-10-26 06:46:00,28.0,False,nan,7774800.0
In,2018-10-26 06:49:00,28.0,False,nan,7774980.0
In,2018-10-26 06:50:00,28.0,False,nan,7775040.0
In,2018-10-26 06:52:00,28.0,False,nan,7775160.0
In,2018-10-26 06:53:00,28.0,False,nan,7775220.0
In,2018-10-26 06:53:00,28.0,False,nan,7775220.0
In,2018-10-26 06:54:00,30.0,False,nan,7775280.0
In,2018-10-26 06:58:00,28.0,False,nan,7775520.0
In,2018-10-26 07:02:00,28.0,False,nan,7775760.0
In,2018-10-26 07:03:00,28.0,False,nan,7775820.0
In,2018-10-26 07:03:00,30.0,False,nan,7775820.0
In,2018-10-26 07:06:00,28.0,False,nan,7776000.0
In,2018-10-26 07:09:00,30.0,False,nan,7776180.0
In,2018-10-26 07:11:00,28.0,False,nan,7776300.0
In,2018-10-26 07:13:00,27.0,False,nan,7776420.0
In,2018-10-26 07:13:00,30.0,False,nan,7776420.0
In,2018-10-26 07:16:00,30.0,False,nan,7776600.0
In,2018-10-26 07:26:00,30.0,False,nan,7777200.0
In,2018-10-26 07:26:00,27.0,False,nan,7777200.0
In,2018-10-26 07:27:00,27.0,False,nan,7777260.0
In,2018-10-26 07:27:00,27.0,False,nan,7777260.0
In,2018-10-26 07:28:00,27.0,False,nan,7777320.0
In,2018-10-26 07:29:00,27.0,False,nan,7777380.0
In,2018-10-26 07:31:00,27.0,False,nan,7777500.0
In,2018-10-26 07:36:00,27.0,False,nan,7777800.0
In,2018-10-26 07:37:00,30.0,False,nan,7777860.0
In,2018-10-26 07:40:00,30.0,False,nan,7778040.0
In,2018-10-26 07:43:00,30.0,False,nan,7778220.0
In,2018-10-26 07:46:00,30.0,False,nan,7778400.0
In,2018-10-26 07:46:00,27.0,False,nan,7778400.0
In,2018-10-26 07:50:00,30.0,False,nan,7778640.0
In,2018-10-26 07:56:00,30.0,False,nan,7779000.0
In,2018-10-26 07:58:00,29.0,False,nan,7779120.0
In,2018-10-26 08:01:00,27.0,False,nan,7779300.0
In,2018-10-26 08:01:00,29.0,False,nan,7779300.0
In,2018-10-26 08:08:00,29.0,False,nan,7779720.0
In,2018-10-26 08:24:00,29.0,False,nan,7780680.0
In,2018-10-26 08:31:00,29.0,False,nan,7781100.0
In,2018-10-26 08:36:00,29.0,False,nan,7781400.0
In,2018-10-26 08:37:00,27.0,False,nan,7781460.0
In,2018-10-26 08:41:00,29.0,False,nan,7781700.0
In,2018-10-26 08:45:00,30.0,False,nan,7781940.0
In,2018-10-26 08:47:00,29.0,False,nan,7782060.0
In,2018-10-26 08:50:00,29.0,False,nan,7782240.0
In,2018-10-26 08:50:00,27.0,False,nan,7782240.0
In,2018-10-26 08:54:00,29.0,False,nan,7782480.0
In,2018-10-26 08:56:00,27.0,False,nan,7782600.0
In,2018-10-26 09:01:00,27.0,False,nan,7782900.0
In,2018-10-27 06:15:00,30.0,False,nan,7859340.0
In,2018-10-27 06:15:00,31.0,False,nan,7859340.0
In,2018-10-27 06:22:00,29.0,False,nan,7859760.0
In,2018-10-27 06:23:00,29.0,False,nan,7859820.0
In,2018-10-27 06:23:00,29.0,False,nan,7859820.0
In,2018-10-27 06:23:00,29.0,False,nan,7859820.0
In,2018-10-27 06:24:00,29.0,False,nan,7859880.0
In,2018-10-27 06:24:00,29.0,False,nan,7859880.0
In,2018-10-27 06:26:00,29.0,False,nan,7860000.0
In,2018-10-27 06:27:00,30.0,False,nan,7860060.0
In,2018-10-27 06:29:00,30.0,False,nan,7860180.0
In,2018-10-27 06:30:00,30.0,False,nan,7860240.0
In,2018-10-27 06:38:00,30.0,False,nan,7860720.0
In,2018-10-27 06:39:00,31.0,False,nan,7860780.0
In,2018-10-27 06:39:00,31.0,False,nan,7860780.0
In,2018-10-27 06:40:00,31.0,False,nan,7860840.0
In,2018-10-27 06:41:00,31.0,False,nan,7860900.0
In,2018-10-27 06:41:00,32.0,False,nan,7860900.0
In,2018-10-27 06:42:00,32.0,False,nan,7860960.0
In,2018-10-27 06:42:00,32.0,False,nan,7860960.0
In,2018-10-27 06:44:00,32.0,False,nan,7861080.0
In,2018-10-27 06:45:00,32.0,False,nan,7861140.0
In,2018-10-27 06:46:00,32.0,False,nan,7861200.0
In,2018-10-27 06:46:00,32.0,False,nan,7861200.0
In,2018-10-27 06:47:00,32.0,False,nan,7861260.0
In,2018-10-27 06:48:00,32.0,False,nan,7861320.0
In,2018-10-27 06:50:00,32.0,False,nan,7861440.0
In,2018-10-27 06:50:00,32.0,False,nan,7861440.0
In,2018-10-27 06:51:00,32.0,False,nan,7861500.0
In,2018-10-27 06:51:00,32.0,False,nan,7861500.0
In,2018-10-27 06:52:00,32.0,False,nan,7861560.0
In,2018-10-27 06:53:00,33.0,False,nan,7861620.0
In,2018-10-27 06:55:00,32.0,False,nan,7861740.0
In,2018-10-27 06:56:00,32.0,False,nan,7861800.0
In,2018-10-27 06:56:00,32.0,False,nan,7861800.0
In,2018-10-27 06:56:00,32.0,False,nan,7861800.0
In,2018-10-27 06:57:00,33.0,False,nan,7861860.0
In,2018-10-27 06:57:00,32.0,False,nan,7861860.0
In,2018-10-27 07:00:00,32.0,False,nan,7862040.0
In,2018-10-27 07:02:00,32.0,False,nan,7862160.0
In,2018-10-27 07:02:00,32.0,False,nan,7862160.0
In,2018-10-27 07:02:00,32.0,False,nan,7862160.0
In,2018-10-27 07:02:00,32.0,False,nan,7862160.0
In,2018-10-27 07:03:00,32.0,False,nan,7862220.0
In,2018-10-27 07:03:00,32.0,False,nan,7862220.0
In,2018-10-27 07:04:00,32.0,False,nan,7862280.0
In,2018-10-27 07:05:00,32.0,False,nan,7862340.0
In,2018-10-27 07:07:00,32.0,False,nan,7862460.0
In,2018-10-27 07:07:00,32.0,False,nan,7862460.0
In,2018-10-27 07:07:00,32.0,False,nan,7862460.0
In,2018-10-27 07:08:00,32.0,False,nan,7862520.0
In,2018-10-27 07:08:00,32.0,False,nan,7862520.0
In,2018-10-27 07:08:00,32.0,False,nan,7862520.0
In,2018-10-27 07:09:00,32.0,False,nan,7862580.0
In,2018-10-27 07:09:00,32.0,False,nan,7862580.0
In,2018-10-27 07:10:00,32.0,False,nan,7862640.0
In,2018-10-27 07:10:00,32.0,False,nan,7862640.0
In,2018-10-27 07:11:00,32.0,False,nan,7862700.0
In,2018-10-27 07:11:00,32.0,False,nan,7862700.0
In,2018-10-27 07:13:00,32.0,False,nan,7862820.0
In,2018-10-27 07:13:00,32.0,False,nan,7862820.0
In,2018-10-27 07:14:00,32.0,False,nan,7862880.0
In,2018-10-27 07:15:00,32.0,False,nan,7862940.0
In,2018-10-27 07:15:00,32.0,False,nan,7862940.0
In,2018-10-27 07:17:00,33.0,False,nan,7863060.0
In,2018-10-27 07:17:00,32.0,False,nan,7863060.0
In,2018-10-27 07:17:00,32.0,False,nan,7863060.0
In,2018-10-27 07:18:00,33.0,False,nan,7863120.0
In,2018-10-27 07:18:00,32.0,False,nan,7863120.0
In,2018-10-27 07:18:00,32.0,False,nan,7863120.0
In,2018-10-27 07:20:00,33.0,False,nan,7863240.0
In,2018-10-27 07:21:00,33.0,False,nan,7863300.0
In,2018-10-27 07:21:00,33.0,False,nan,7863300.0
In,2018-10-27 07:21:00,33.0,False,nan,7863300.0
In,2018-10-27 07:21:00,33.0,False,nan,7863300.0
In,2018-10-27 07:22:00,33.0,False,nan,7863360.0
In,2018-10-27 07:22:00,33.0,False,nan,7863360.0
In,2018-10-27 07:24:00,33.0,False,nan,7863480.0
In,2018-10-27 07:25:00,33.0,False,nan,7863540.0
In,2018-10-27 07:26:00,33.0,False,nan,7863600.0
In,2018-10-27 07:26:00,33.0,False,nan,7863600.0
In,2018-10-27 07:29:00,33.0,False,nan,7863780.0
In,2018-10-27 07:29:00,33.0,False,nan,7863780.0
In,2018-10-27 07:30:00,33.0,False,nan,7863840.0
In,2018-10-27 07:31:00,33.0,False,nan,7863900.0
In,2018-10-27 07:34:00,33.0,False,nan,7864080.0
In,2018-10-27 07:35:00,33.0,False,nan,7864140.0
In,2018-10-27 07:35:00,32.0,False,nan,7864140.0
In,2018-10-27 07:37:00,32.0,False,nan,7864260.0
In,2018-10-27 07:38:00,33.0,False,nan,7864320.0
In,2018-10-27 07:40:00,33.0,False,nan,7864440.0
In,2018-10-27 07:40:00,33.0,False,nan,7864440.0
In,2018-10-27 07:41:00,33.0,False,nan,7864500.0
In,2018-10-27 07:42:00,33.0,False,nan,7864560.0
In,2018-10-27 07:44:00,32.0,False,nan,7864680.0
In,2018-10-27 07:46:00,32.0,False,nan,7864800.0
In,2018-10-27 07:46:00,32.0,False,nan,7864800.0
In,2018-10-27 07:46:00,33.0,False,nan,7864800.0
In,2018-10-27 07:48:00,32.0,False,nan,7864920.0
In,2018-10-27 07:48:00,32.0,False,nan,7864920.0
In,2018-10-27 07:48:00,32.0,False,nan,7864920.0
In,2018-10-27 07:50:00,32.0,False,nan,7865040.0
In,2018-10-27 07:51:00,32.0,False,nan,7865100.0
In,2018-10-27 07:52:00,33.0,False,nan,7865160.0
In,2018-10-27 07:52:00,33.0,False,nan,7865160.0
In,2018-10-27 07:53:00,32.0,False,nan,7865220.0
In,2018-10-27 07:53:00,32.0,False,nan,7865220.0
In,2018-10-27 07:54:00,33.0,False,nan,7865280.0
In,2018-10-27 07:55:00,33.0,False,nan,7865340.0
In,2018-10-27 07:55:00,33.0,False,nan,7865340.0
In,2018-10-27 07:56:00,33.0,False,nan,7865400.0
In,2018-10-27 07:58:00,33.0,False,nan,7865520.0
In,2018-10-27 07:58:00,33.0,False,nan,7865520.0
In,2018-10-27 07:59:00,33.0,False,nan,7865580.0
In,2018-10-27 07:59:00,33.0,False,nan,7865580.0
In,2018-10-27 07:59:00,33.0,False,nan,7865580.0
In,2018-10-27 07:59:00,33.0,False,nan,7865580.0
In,2018-10-27 08:00:00,33.0,False,nan,7865640.0
In,2018-10-27 08:01:00,33.0,False,nan,7865700.0
In,2018-10-27 08:01:00,33.0,False,nan,7865700.0
In,2018-10-27 08:02:00,33.0,False,nan,7865760.0
In,2018-10-27 08:03:00,33.0,False,nan,7865820.0
In,2018-10-27 08:05:00,33.0,False,nan,7865940.0
In,2018-10-27 08:05:00,33.0,False,nan,7865940.0
In,2018-10-27 08:06:00,33.0,False,nan,7866000.0
In,2018-10-27 08:07:00,33.0,False,nan,7866060.0
In,2018-10-27 08:08:00,33.0,False,nan,7866120.0
In,2018-10-27 08:10:00,33.0,False,nan,7866240.0
In,2018-10-27 08:11:00,33.0,False,nan,7866300.0
In,2018-10-27 08:13:00,33.0,False,nan,7866420.0
In,2018-10-27 08:14:00,33.0,False,nan,7866480.0
In,2018-10-27 08:14:00,33.0,False,nan,7866480.0
In,2018-10-27 08:15:00,33.0,False,nan,7866540.0
In,2018-10-27 08:15:00,33.0,False,nan,7866540.0
In,2018-10-27 08:16:00,33.0,False,nan,7866600.0
In,2018-10-27 08:18:00,33.0,False,nan,7866720.0
In,2018-10-27 08:18:00,33.0,False,nan,7866720.0
In,2018-10-27 08:21:00,33.0,False,nan,7866900.0
In,2018-10-27 08:21:00,33.0,False,nan,7866900.0
In,2018-10-27 08:22:00,33.0,False,nan,7866960.0
In,2018-10-27 08:22:00,33.0,False,nan,7866960.0
In,2018-10-27 08:23:00,33.0,False,nan,7867020.0
In,2018-10-27 08:23:00,33.0,False,nan,7867020.0
In,2018-10-27 08:25:00,33.0,False,nan,7867140.0
In,2018-10-27 08:26:00,33.0,False,nan,7867200.0
In,2018-10-27 08:26:00,33.0,False,nan,7867200.0
In,2018-10-27 08:27:00,33.0,False,nan,7867260.0
In,2018-10-27 08:29:00,33.0,False,nan,7867380.0
In,2018-10-27 08:30:00,33.0,False,nan,7867440.0
In,2018-10-27 08:30:00,33.0,False,nan,7867440.0
In,2018-10-27 08:31:00,33.0,False,nan,7867500.0
In,2018-10-27 08:31:00,33.0,False,nan,7867500.0
In,2018-10-27 08:33:00,33.0,False,nan,7867620.0
In,2018-10-27 08:34:00,33.0,False,nan,7867680.0
In,2018-10-27 08:34:00,33.0,False,nan,7867680.0
In,2018-10-27 08:36:00,33.0,False,nan,7867800.0
In,2018-10-27 08:38:00,33.0,False,nan,7867920.0
In,2018-10-27 08:38:00,33.0,False,nan,7867920.0
In,2018-10-27 08:39:00,32.0,False,nan,7867980.0
In,2018-10-27 08:40:00,33.0,False,nan,7868040.0
In,2018-10-27 08:40:00,33.0,False,nan,7868040.0
In,2018-10-27 08:40:00,33.0,False,nan,7868040.0
In,2018-10-27 08:41:00,33.0,False,nan,7868100.0
In,2018-10-27 08:41:00,33.0,False,nan,7868100.0
In,2018-10-27 08:43:00,33.0,False,nan,7868220.0
In,2018-10-27 08:46:00,33.0,True,flatline,7868400.0
In,2018-10-27 08:47:00,33.0,True,flatline,7868460.0
In,2018-10-27 08:47:00,33.0,True,flatline,7868460.0
In,2018-10-27 08:48:00,33.0,True,flatline,7868520.0
In,2018-10-27 08:48:00,33.0,True,flatline,7868520.0
In,2018-10-27 08:48:00,33.0,True,flatline,7868520.0
In,2018-10-27 08:49:00,33.0,True,flatline,7868580.0
In,2018-10-27 08:50:00,33.0,True,flatline,7868640.0
In,2018-10-27 08:50:00,33.0,True,flatline,7868640.0
In,2018-10-27 08:52:00,33.0,True,flatline,7868760.0
In,2018-10-27 08:52:00,33.0,True,flatline,7868760.0
In,2018-10-27 08:53:00,33.0,True,flatline,7868820.0
In,2018-10-27 08:53:00,33.0,True,flatline,7868820.0
In,2018-10-27 08:54:00,33.0,True,flatline,7868880.0
In,2018-10-27 08:54:00,33.0,True,flatline,7868880.0
In,2018-10-27 08:56:00,33.0,True,flatline,7869000.0
In,2018-10-27 08:57:00,33.0,False,nan,7869060.0
In,2018-10-27 08:59:00,33.0,False,nan,7869180.0
In,2018-10-27 09:00:00,33.0,False,nan,7869240.0
In,2018-10-27 09:00:00,33.0,False,nan,7869240.0
In,2018-10-27 09:00:00,33.0,False,nan,7869240.0
In,2018-10-27 09:00:00,33.0,False,nan,7869240.0
In,2018-10-27 09:01:00,33.0,False,nan,7869300.0
In,2018-10-27 09:01:00,33.0,False,nan,7869300.0
In,2018-10-27 09:03:00,33.0,False,nan,7869420.0
In,2018-10-27 09:03:00,33.0,False,nan,7869420.0
In,2018-10-27 09:05:00,33.0,False,nan,7869540.0
In,2018-10-27 09:05:00,33.0,False,nan,7869540.0
In,2018-10-27 09:05:00,33.0,False,nan,7869540.0
In,2018-10-27 09:06:00,33.0,False,nan,7869600.0
In,2018-10-27 09:06:00,33.0,False,nan,7869600.0
In,2018-10-27 09:07:00,33.0,False,nan,7869660.0
In,2018-10-27 09:07:00,33.0,False,nan,7869660.0
In,2018-10-27 09:09:00,33.0,False,nan,7869780.0
In,2018-10-27 09:10:00,33.0,False,nan,7869840.0
In,2018-10-27 09:11:00,33.0,False,nan,7869900.0
In,2018-10-27 09:12:00,33.0,False,nan,7869960.0
In,2018-10-27 09:12:00,33.0,False,nan,7869960.0
In,2018-10-27 09:12:00,33.0,False,nan,7869960.0
In,2018-10-27 09:13:00,33.0,False,nan,7870020.0
In,2018-10-27 09:15:00,33.0,False,nan,7870140.0
In,2018-10-27 09:17:00,33.0,False,nan,7870260.0
In,2018-10-27 09:17:00,33.0,False,nan,7870260.0
In,2018-10-27 09:17:00,33.0,False,nan,7870260.0
In,2018-10-27 09:18:00,33.0,False,nan,7870320.0
In,2018-10-27 09:20:00,33.0,False,nan,7870440.0
In,2018-10-27 09:20:00,33.0,False,nan,7870440.0
In,2018-10-27 09:21:00,33.0,False,nan,7870500.0
In,2018-10-27 09:21:00,32.0,False,nan,7870500.0
In,2018-10-27 09:21:00,33.0,False,nan,7870500.0
In,2018-10-27 09:22:00,33.0,False,nan,7870560.0
In,2018-10-27 09:22:00,32.0,False,nan,7870560.0
In,2018-10-27 09:22:00,32.0,False,nan,7870560.0
In,2018-10-27 09:24:00,32.0,False,nan,7870680.0
In,2018-10-27 09:24:00,32.0,False,nan,7870680.0
In,2018-10-27 09:25:00,33.0,False,nan,7870740.0
In,2018-10-27 09:26:00,33.0,False,nan,7870800.0
In,2018-10-27 09:26:00,33.0,False,nan,7870800.0
In,2018-10-27 09:26:00,33.0,False,nan,7870800.0
In,2018-10-27 09:27:00,33.0,False,nan,7870860.0
In,2018-10-27 09:28:00,33.0,False,nan,7870920.0
In,2018-10-27 09:28:00,33.0,False,nan,7870920.0
In,2018-10-27 09:30:00,32.0,False,nan,7871040.0
In,2018-10-27 09:30:00,33.0,False,nan,7871040.0
In,2018-10-27 09:31:00,33.0,False,nan,7871100.0
In,2018-10-27 09:32:00,33.0,False,nan,7871160.0
In,2018-10-27 09:34:00,33.0,False,nan,7871280.0
In,2018-10-27 09:35:00,33.0,False,nan,7871340.0
In,2018-10-27 09:36:00,33.0,False,nan,7871400.0
In,2018-10-27 09:37:00,33.0,False,nan,7871460.0
In,2018-10-27 09:38:00,33.0,False,nan,7871520.0
In,2018-10-27 09:40:00,33.0,False,nan,7871640.0
In,2018-10-27 09:40:00,33.0,False,nan,7871640.0
In,2018-10-27 09:41:00,33.0,False,nan,7871700.0
In,2018-10-27 09:41:00,33.0,False,nan,7871700.0
In,2018-10-27 09:42:00,33.0,False,nan,7871760.0
In,2018-10-27 09:42:00,33.0,False,nan,7871760.0
In,2018-10-27 09:43:00,33.0,False,nan,7871820.0
In,2018-10-27 09:44:00,33.0,False,nan,7871880.0
In,2018-10-27 09:44:00,33.0,False,nan,7871880.0
In,2018-10-27 09:44:00,33.0,False,nan,7871880.0
In,2018-10-27 09:47:00,33.0,False,nan,7872060.0
In,2018-10-27 09:47:00,33.0,False,nan,7872060.0
In,2018-10-27 09:49:00,33.0,False,nan,7872180.0
In,2018-10-27 09:50:00,33.0,False,nan,7872240.0
In,2018-10-27 09:50:00,33.0,False,nan,7872240.0
In,2018-10-27 09:52:00,33.0,False,nan,7872360.0
In,2018-10-27 09:53:00,33.0,False,nan,7872420.0
In,2018-10-27 09:53:00,33.0,False,nan,7872420.0
In,2018-10-27 09:55:00,33.0,False,nan,7872540.0
In,2018-10-27 09:59:00,33.0,False,nan,7872780.0
In,2018-10-27 10:00:00,33.0,False,nan,7872840.0
In,2018-10-27 10:00:00,33.0,False,nan,7872840.0
In,2018-10-27 10:01:00,33.0,False,nan,7872900.0
In,2018-10-27 10:04:00,33.0,False,nan,7873080.0
In,2018-10-27 10:05:00,33.0,False,nan,7873140.0
In,2018-10-27 10:07:00,33.0,False,nan,7873260.0
In,2018-10-27 10:09:00,33.0,False,nan,7873380.0
In,2018-10-27 10:09:00,33.0,False,nan,7873380.0
In,2018-10-27 10:10:00,33.0,False,nan,7873440.0
In,2018-10-27 10:10:00,33.0,False,nan,7873440.0
In,2018-10-27 10:11:00,33.0,False,nan,7873500.0
In,2018-10-27 10:12:00,33.0,False,nan,7873560.0
In,2018-10-27 10:13:00,33.0,False,nan,7873620.0
In,2018-10-27 10:13:00,33.0,False,nan,7873620.0
In,2018-10-27 10:14:00,33.0,False,nan,7873680.0
In,2018-10-27 10:15:00,33.0,False,nan,7873740.0
In,2018-10-27 10:17:00,33.0,False,nan,7873860.0
In,2018-10-27 10:19:00,33.0,False,nan,7873980.0
In,2018-10-27 10:52:00,33.0,False,nan,7875960.0
In,2018-10-27 10:54:00,34.0,False,nan,7876080.0
In,2018-10-27 11:17:00,33.0,False,nan,7877460.0
In,2018-10-27 11:23:00,33.0,False,nan,7877820.0
In,2018-10-27 11:33:00,33.0,False,nan,7878420.0
In,2018-10-27 11:35:00,33.0,False,nan,7878540.0
In,2018-10-27 12:35:00,33.0,False,nan,7882140.0
In,2018-10-27 14:00:00,34.0,False,nan,7887240.0
In,2018-10-27 14:08:00,34.0,False,nan,7887720.0
In,2018-10-27 14:10:00,34.0,False,nan,7887840.0
In,2018-10-27 15:01:00,33.0,False,nan,7890900.0
In,2018-10-27 15:05:00,33.0,False,nan,7891140.0
In,2018-10-27 15:11:00,33.0,False,nan,7891500.0
In,2018-10-27 15:15:00,33.0,False,nan,7891740.0
In,2018-10-27 15:17:00,33.0,False,nan,7891860.0
In,2018-10-27 15:23:00,33.0,False,nan,7892220.0
In,2018-10-27 17:08:00,33.0,False,nan,7898520.0
In,2018-10-27 17:10:00,33.0,False,nan,7898640.0
In,2018-10-27 17:12:00,33.0,False,nan,7898760.0
In,2018-10-27 17:40:00,33.0,False,nan,7900440.0
In,2018-10-27 17:42:00,33.0,False,nan,7900560.0
In,2018-10-27 18:26:00,33.0,False,nan,7903200.0
In,2018-10-27 18:28:00,34.0,False,nan,7903320.0
In,2018-10-27 19:56:00,33.0,False,nan,7908600.0
In,2018-10-27 19:58:00,34.0,False,nan,7908720.0
In,2018-10-27 20:00:00,34.0,False,nan,7908840.0
In,2018-10-27 20:02:00,34.0,False,nan,7908960.0
In,2018-10-27 20:04:00,34.0,False,nan,7909080.0
In,2018-10-27 20:30:00,33.0,False,nan,7910640.0
In,2018-10-27 20:32:00,34.0,False,nan,7910760.0
In,2018-10-27 20:50:00,33.0,False,nan,7911840.0
In,2018-10-27 20:52:00,34.0,False,nan,7911960.0
In,2018-10-27 20:54:00,34.0,False,nan,7912080.0
In,2018-10-27 20:56:00,34.0,False,nan,7912200.0
In,2018-10-27 21:14:00,33.0,False,nan,7913280.0
In,2018-10-27 21:16:00,34.0,False,nan,7913400.0
In,2018-10-27 21:28:00,33.0,False,nan,7914120.0
In,2018-10-27 21:36:00,34.0,False,nan,7914600.0
In,2018-10-27 21:38:00,33.0,False,nan,7914720.0
In,2018-10-27 21:40:00,34.0,False,nan,7914840.0
In,2018-10-27 21:42:00,33.0,False,nan,7914960.0
In,2018-10-27 21:46:00,34.0,False,nan,7915200.0
In,2018-10-27 21:48:00,33.0,False,nan,7915320.0
In,2018-10-27 21:50:00,34.0,False,nan,7915440.0
In,2018-10-27 21:54:00,33.0,False,nan,7915680.0
In,2018-10-27 21:56:00,34.0,False,nan,7915800.0
In,2018-10-27 22:00:00,33.0,False,nan,7916040.0
In,2018-10-27 22:26:00,33.0,False,nan,7917600.0
In,2018-10-27 22:28:00,34.0,False,nan,7917720.0
In,2018-10-27 22:28:00,33.0,False,nan,7917720.0
In,2018-10-27 22:30:00,33.0,False,nan,7917840.0
In,2018-10-27 22:30:00,33.0,False,nan,7917840.0
In,2018-10-27 22:34:00,33.0,False,nan,7918080.0
In,2018-10-27 22:36:00,33.0,False,nan,7918200.0
In,2018-10-27 22:38:00,33.0,False,nan,7918320.0
In,2018-10-27 22:40:00,33.0,False,nan,7918440.0
In,2018-10-27 22:44:00,33.0,False,nan,7918680.0
In,2018-10-27 22:44:00,34.0,False,nan,7918680.0
In,2018-10-27 22:46:00,33.0,False,nan,7918800.0
In,2018-10-27 22:48:00,33.0,False,nan,7918920.0
In,2018-10-27 22:50:00,33.0,False,nan,7919040.0
In,2018-10-27 22:50:00,34.0,False,nan,7919040.0
In,2018-10-27 22:52:00,33.0,False,nan,7919160.0
In,2018-10-27 23:22:00,33.0,False,nan,7920960.0
In,2018-10-27 23:24:00,33.0,False,nan,7921080.0
In,2018-10-27 23:57:00,33.0,False,nan,7923060.0
In,2018-10-27 23:59:00,33.0,False,nan,7923180.0
In,2018-10-28 00:26:00,33.0,False,nan,7924800.0
In,2018-10-28 00:28:00,33.0,False,nan,7924920.0
In,2018-10-28 00:30:00,33.0,False,nan,7925040.0
In,2018-10-28 00:32:00,33.0,False,nan,7925160.0
In,2018-10-28 00:45:00,33.0,False,nan,7925940.0
In,2018-10-28 00:47:00,33.0,False,nan,7926060.0
In,2018-10-28 00:49:00,33.0,False,nan,7926180.0
In,2018-10-28 00:59:00,33.0,False,nan,7926780.0
In,2018-10-28 01:31:00,33.0,False,nan,7928700.0
In,2018-10-28 01:57:00,34.0,False,nan,7930260.0
In,2018-10-28 01:59:00,33.0,False,nan,7930380.0
In,2018-10-28 01:59:00,33.0,False,nan,7930380.0
In,2018-10-28 02:01:00,33.0,False,nan,7930500.0
In,2018-10-28 02:13:00,33.0,False,nan,7931220.0
In,2018-10-28 02:15:00,33.0,False,nan,7931340.0
In,2018-10-28 02:19:00,33.0,False,nan,7931580.0
In,2018-10-28 02:21:00,33.0,False,nan,7931700.0
In,2018-10-28 02:41:00,33.0,False,nan,7932900.0
In,2018-10-28 02:43:00,33.0,False,nan,7933020.0
In,2018-10-28 02:55:00,33.0,False,nan,7933740.0
In,2018-10-28 02:57:00,33.0,False,nan,7933860.0
In,2018-10-28 03:09:00,33.0,False,nan,7934580.0
In,2018-10-28 03:11:00,33.0,False,nan,7934700.0
